duration,pkt_count_out,pkt_count_in,byte_count_out,byte_count_in,pkt_rate,byte_rate,avg_pkt_sz,tcp_flags_syn,tcp_flags_ack,tcp_flags_rst,protocol,label
20.508549251477294,72,66,7200,6468,6.728901118642482,666.4537716638075,99.04347826086956,10,127,4,6,3
0.02720565206195676,2,1,120,51,110.27120368840833,6285.458610239275,57.0,2,1,0,6,2
0.039840600476272844,2,0,112,0,50.200046587929926,2811.202608924076,56.0,2,0,0,6,2
76.86121873205417,42,100,32676,20100,1.8474856675773783,686.6401661412938,371.6619718309859,3,139,0,6,0
17.35937933576438,167,149,20207,24138,18.20341579545797,2554.526814713872,140.33227848101265,10,305,0,6,3
23.381582703015848,41,50,3321,41300,3.8919521041773817,1908.3823608846037,490.34065934065933,3,88,0,17,0
38.50525086059283,34,15,6834,3900,1.272553714229862,278.7671748682314,219.0612244897959,3,46,0,17,0
57.33814741542267,40,75,32280,57075,2.005645546355193,1558.386589517985,777.0,1,114,0,6,0
0.016536278576074846,2,0,106,0,120.94619661848564,6410.148420779738,53.0,2,0,0,6,2
112.74678493085808,47,22,36472,13024,0.6119908433957937,439.00143166258266,717.3333333333334,2,67,1,6,0
0.04908420292768974,2,0,98,0,40.74630697266035,1996.5690416603572,49.0,2,0,0,6,2
34.93347080053916,16,96,2544,33120,3.206094253831526,1020.9120131129245,318.42857142857144,3,109,0,17,0
12.32371459142902,21,47,8169,14899,5.517816847794665,1871.8382212489314,339.2352941176471,1,67,0,6,0
6.840365893433032,24,75,20064,87900,14.472910008372965,15783.366223676552,1090.5454545454545,1,98,0,6,0
83.1673839612431,24,75,17688,50475,1.1903704948340694,819.5881216098452,688.5151515151515,1,98,0,17,0
110.34175934253444,31,16,22847,11936,0.42594934392968736,315.22970276396416,740.063829787234,2,45,0,6,0
113.41883004462872,5,18,4880,18720,0.20278819655386873,208.0783234204914,1026.0869565217392,1,22,0,6,0
32.449587761596035,42,76,41160,43396,3.6364098325973977,2605.764998348352,716.5762711864406,1,117,0,6,0
22.51743664344627,76,54,10640,5778,5.773303687204408,729.1238456655536,126.29230769230769,7,122,5,6,3
26.595632411995553,180,111,23760,8880,10.94164618806917,1227.2691806823975,112.16494845360825,15,272,2,6,3
87.85230160784135,17,68,10608,37468,0.9675329893965263,547.2366588026753,565.6,1,84,0,6,0
99.17801976059344,23,49,4669,43708,0.7259673078147894,487.779450696612,671.9027777777778,3,69,0,6,0
74.34979689777387,12,95,5928,55670,1.4391431377696704,828.489149535852,575.6822429906542,3,104,0,6,0
71.2977457400309,21,93,4095,41013,1.598928532967536,632.6707742552597,395.6842105263158,3,111,0,17,0
85.6171147211234,19,36,15694,5724,0.6423949251168871,250.16026374824523,389.41818181818184,3,52,0,6,0
11.913726769275927,78,197,6240,32111,23.082617666639127,3219.059891393735,139.45818181818183,8,262,0,6,3
0.001674236157942083,1,0,54,0,597.2873033808849,32253.514382567784,54.0,1,0,0,6,2
0.07038963739359792,2510,2,2309200,514,35687.07118000399,32813267.485450536,919.4721337579617,2510,2,10,6,1
79.91124844539407,45,23,12375,19803,0.8509440325721678,402.6717217662826,473.20588235294116,2,66,0,6,0
11.069212684391687,175,120,23625,10320,26.65049524398147,3066.613766294749,115.0677966101695,9,286,3,6,3
8.307147294176941,8,100,4264,113700,13.000852901176405,14200.301959577531,1092.2592592592594,2,106,0,6,0
34.73009452402623,16,59,13616,5428,2.159510390854684,548.3428784458214,253.92,2,73,0,6,0
42.39331446647858,46,33,24104,15675,1.8635013797391855,938.3319162613299,503.53164556962025,3,76,0,17,0
11.740987330760486,172,106,23392,20670,23.677736136522466,3752.8360059260895,158.49640287769785,7,271,1,6,3
0.19844500822758457,4885,4,4987585,1568,24636.54814835706,25141237.084070377,1020.4853753323788,4885,4,2,6,1
0.26579383369429016,3825,0,2975850,0,14390.853041381786,11196083.66619503,778.0,3825,0,8,6,1
0.01994678527753207,3323,0,2482281,0,166593.26070667666,124445165.74788748,747.0,3323,0,4,17,1
0.033753899459818076,1,0,56,0,29.626206631042376,1659.067571338373,56.0,1,0,0,6,2
92.45068140377771,40,58,25800,44196,1.0600246370493007,757.1171887234985,714.2448979591836,1,97,0,6,0
0.3632315760436616,2740,2,2131720,728,7548.903181452493,5870767.137666669,777.6980306345733,2740,2,3,6,1
0.4807204538939181,3315,4,2867475,452,6904.220473906469,5965893.435091642,864.093702922567,3315,4,6,6,1
30.14120328904011,7,48,3003,49392,1.8247446683722477,1738.3181254429803,952.6363636363636,1,54,0,6,0
67.92979795452455,49,14,8281,4816,0.927428049207142,192.8019866740625,207.88888888888889,1,62,0,6,0
64.6627050006298,9,18,6849,21366,0.4175513535930337,436.3411645047202,1045.0,2,25,0,6,0
45.13436104003999,7,37,525,33337,0.9748670189651368,750.2487953681242,769.5909090909091,1,43,1,6,0
0.04476203410510076,1,0,47,0,22.340360977609084,1049.996965947627,47.0,1,0,0,6,2
0.0397638777220089,1,0,48,0,25.148452748774805,1207.1257319411907,48.0,1,0,0,6,2
0.03670456500583495,2,1,92,53,81.73370259320843,3950.4622920050747,48.333333333333336,2,1,1,6,2
60.94035407425929,19,78,6612,4992,1.5917203218379725,190.4156970578127,119.62886597938144,2,95,0,17,0
0.02825805622414508,1,0,43,0,35.38813823809829,1521.6899442382266,43.0,1,0,1,6,2
0.10434686649079195,4368,1,3227952,441,41869.96837500186,30939050.769530185,738.9317921721217,4368,1,0,6,1
25.879439767596985,13,42,6955,7938,2.125239205095319,575.4761360269924,270.7818181818182,3,52,0,6,0
87.36351748970678,18,51,12708,34527,0.7898033639514299,540.6719115397941,684.5652173913044,3,66,0,6,0
0.008794374683594496,2,0,102,0,227.41810213418682,11598.323208843529,51.0,2,0,1,6,2
0.44752119016628533,1444,0,954484,0,3226.662852463932,2132824.145478659,661.0,1444,0,1,6,1
28.281598100534197,15,39,11910,44031,1.9093687636760535,1977.999963125965,1035.9444444444443,3,51,0,6,0
28.301308526039666,199,134,27263,13400,11.76624040876453,1436.7886899146908,122.11111111111111,14,315,5,6,3
114.4805545094458,32,27,22048,26325,0.5153713681141534,422.54337609806686,819.8813559322034,2,57,0,6,0
24.95755280774264,55,100,7205,11700,6.21054480757881,757.4861263695316,121.96774193548387,11,140,3,6,3
26.868118565790823,79,82,6794,8938,5.992232005593028,585.5266702608044,97.71428571428571,13,148,4,6,3
109.2106246896757,42,96,34398,32640,1.2636133196026478,613.8413747791471,485.7826086956522,1,137,0,6,0
16.044820574056097,8,70,7536,82390,4.861381879590677,5604.674703898349,1152.8974358974358,1,77,0,6,0
64.97040978916621,21,38,8484,45144,0.9081057082979678,825.421913976329,908.9491525423729,1,58,0,6,0
100.71027015470521,13,33,10127,8151,0.45675579987361264,181.49092413238895,397.3478260869565,3,43,0,6,0
76.42868255123814,10,99,8420,71577,1.4261661507370076,1046.6881978028293,733.9174311926605,2,107,0,6,0
0.0024680458055600513,1,0,40,0,405.1788657030533,16207.154628122133,40.0,1,0,0,6,2
89.32156689575824,45,79,6615,18407,1.3882425522686235,280.13391244246367,201.79032258064515,3,121,0,17,0
94.25431218311951,39,87,17316,15747,1.3368088640358886,350.78501167951254,262.4047619047619,3,123,0,6,0
0.49431742379914995,2281,3,2709828,366,4620.51283251555,5482699.717866309,1186.5998248686515,2281,3,8,6,1
0.013779399222168684,1,0,44,0,72.57210447834126,3193.172597047015,44.0,1,0,1,6,2
35.174872498553704,38,14,8284,5922,1.4783280309584093,403.86784630375314,273.1923076923077,2,50,0,17,0
56.796052141529294,37,60,20054,7020,1.707865183275187,476.68806156693205,279.11340206185565,1,96,0,6,0
30.2279279825806,27,86,11151,21070,3.738264827980215,1065.9347878084116,285.14159292035396,2,111,0,6,0
45.94881950316711,12,35,5832,12915,1.0228772035538463,407.99742414944586,398.8723404255319,2,45,0,17,0
6.830751475535825,24,26,20808,21632,7.319838846292947,6213.0792127334535,848.8,3,47,0,17,0
0.03598799406959588,1851,1,1702920,372,51461.60679082263,47329450.947059326,919.7041036717062,1851,1,9,6,1
0.39539637922781035,1069,4,1230419,1332,2713.732488131318,3115230.853670307,1147.950605778192,1069,4,2,6,1
96.43725274943861,12,55,3864,63030,0.694752267301497,693.6531069980051,998.4179104477612,1,66,0,17,0
0.13818783325354322,4003,2,4639477,308,28982.291028847212,33575929.88296626,1158.4981273408239,4003,2,8,17,1
111.77707451308387,38,29,17138,12992,0.5994073497795599,269.5543798337036,449.7014925373134,3,64,0,6,0
81.08697528241676,14,94,6622,62792,1.3319031770990128,856.0437697699155,642.7222222222222,3,105,0,6,0
0.3679703693142036,2669,2,1766878,148,7258.73663408827,4802087.742263744,661.5597154623737,2669,2,3,17,1
0.007395008504722782,2,0,98,0,270.45269775182965,13252.182189839652,49.0,2,0,0,6,2
0.0412798089542912,2,1,120,52,72.67475494670714,4166.685950277875,57.333333333333336,2,1,0,6,2
14.341623961489276,124,60,12772,7860,12.829788348522067,1438.6097456886266,112.1304347826087,8,171,5,6,3
65.67283606006818,16,42,4160,4662,0.8831657574061496,134.3325571006388,152.10344827586206,3,55,0,6,0
34.29472960313423,23,70,15019,80500,2.711786944414358,2785.238463908764,1027.0860215053763,3,90,0,6,0
13.966856843503136,20,76,15560,82764,6.8734147615077505,7039.808677192584,1024.2083333333333,3,93,0,17,0
116.7246580792681,34,83,31110,15770,1.002358901069086,401.6289340352031,400.6837606837607,3,114,0,6,0
0.03818648037785105,4493,2,3342792,336,117711.81725894783,87547424.2957223,743.7437152391547,4493,2,3,6,1
0.018398109648541484,2,0,86,0,108.70682033132412,4674.393274246938,43.0,2,0,1,6,2
0.040491451509346126,1,0,59,0,24.69657082481182,1457.0976786638973,59.0,1,0,1,6,2
0.395812810068217,3229,0,3619709,0,8157.896656865382,9145002.152346093,1121.0,3229,0,3,6,1
0.10701517493549523,1887,1,1724718,393,17642.357741675572,16120246.507468056,913.7240466101695,1887,1,5,17,1
49.390984503349735,7,97,994,22795,2.105647438409466,481.64660492618066,228.7403846153846,3,101,0,6,0
29.785548893612003,74,168,10656,31752,8.124745354345336,1423.777690029244,175.2396694214876,11,227,5,6,3
0.04469937087156412,1,1,46,40,44.74335904517879,1923.964438942688,43.0,1,1,1,6,2
13.70274894547483,31,19,19406,6175,3.6489028733546127,1866.851688065687,511.62,3,47,0,6,0
0.1735874600813819,3608,5,3640472,995,20813.715451024746,20977707.711679142,1007.879047882646,3608,5,4,17,1
115.28386002219123,31,5,29977,2505,0.31227268060828534,281.7567003199535,902.2777777777778,2,34,0,17,0
7.895460166588282,24,82,3264,25912,13.425436613380295,3695.288100301731,275.24528301886795,3,103,0,6,0
35.77697528805916,19,55,11514,57255,2.0683693745540883,1922.1580205231094,929.3108108108108,2,72,0,6,0
0.0209566721509441,1,1,45,46,95.4349996790831,4342.292485398281,45.5,1,1,1,6,2
9.746684622592797,33,40,13431,30200,7.489726284031612,4476.496541076483,597.6849315068494,2,71,0,6,0
89.77586524200436,23,21,13708,24381,0.49010945070138145,424.2677015401118,865.6590909090909,2,42,0,6,0
3.529250991226682,26,35,14768,30555,17.28412066799417,12842.101656319668,743.0,2,59,0,17,0
83.54867321567426,12,100,2340,93700,1.3405359497556701,1149.509576915487,857.5,1,111,0,17,0
0.003713985349927626,1,0,52,0,269.25254296425453,14001.132234141236,52.0,1,0,0,6,2
0.0023362066144341346,1,0,42,0,428.04433213293316,17977.86194958319,42.0,1,0,1,6,2
114.3816164425423,18,37,17694,28157,0.48084650060552636,400.8598708957089,833.6545454545454,2,53,0,6,0
52.91261488998635,11,67,7755,70819,1.4741286205978341,1484.9766953186438,1007.3589743589744,2,76,0,6,0
26.092174962807185,38,38,13718,5548,2.912750665988305,738.3822938280352,253.5,1,75,0,17,0
63.809375787023306,33,29,13662,19575,0.9716440450214955,520.8795665222491,536.0806451612904,1,61,0,6,0
107.35326132107039,13,57,1443,28386,0.652052849988834,277.8583494616704,426.12857142857143,1,69,0,6,0
13.194493959665772,28,62,21588,6200,6.8210270340886785,2106.029991369513,308.75555555555553,3,87,0,6,0
19.521090631847684,66,124,7656,18972,9.733062746505796,1364.0631305997704,140.14736842105262,7,183,5,6,3
29.79735245094523,199,92,26069,16192,9.765968318127166,1418.2803680150248,145.22680412371133,14,272,4,6,3
0.31672160622597917,4140,4,4496040,1908,13084.045794600064,14201582.4357456,1085.412162162162,4140,4,6,17,1
0.41683827095346376,3628,4,4041592,1780,8713.211461347511,9700097.811919495,1113.2632158590309,3628,4,10,6,1
16.405056359182048,183,125,17934,18500,18.774699291271244,2220.900629799274,118.29220779220779,10,294,3,6,3
0.28869298876537675,1601,2,1725878,232,5552.61146748102,5979050.64262861,1076.7997504678726,1601,2,4,6,1
37.84160202568994,44,29,10692,13137,1.9290938039684922,629.703784311852,326.4246575342466,1,72,0,17,0
0.01542715109322874,1,0,53,0,64.82078213643207,3435.5014532308996,53.0,1,0,1,6,2
6.369313040342012,55,192,7700,19008,38.77969232090638,4193.230860351286,108.12955465587045,11,231,0,6,3
50.70673531821939,6,87,3096,36540,1.8340758760421372,781.6713056215715,426.19354838709677,3,90,0,6,0
10.702758863567144,106,133,13356,21679,22.330690903779104,3273.4550452464473,146.5899581589958,8,227,1,6,3
0.2849651125143169,1071,2,538713,480,3765.37320843474,1892136.8838541964,502.5097856477167,1071,2,6,17,1
17.952297019716887,49,77,33712,73381,7.0186004532798805,5965.420463040495,849.9444444444445,2,124,0,17,0
0.020905315614753176,2,0,88,0,95.66944775464532,4209.455701204394,44.0,2,0,1,6,2
66.52306005738401,41,53,17056,47541,1.4130438365119384,971.046730927252,687.2021276595744,3,91,0,17,0
58.34956019550796,32,17,24064,6154,0.839766398166824,517.8787963225527,616.6938775510204,1,48,0,6,0
110.93529308065915,12,37,11124,16909,0.4416989277197198,252.6968579748348,572.1020408163265,2,47,0,6,0
93.00423726423368,37,39,26085,5733,0.8171670693247765,342.113444891786,418.6578947368421,1,75,0,6,0
0.0010479307869013625,2,0,104,0,1908.5229912118727,99243.19554301738,52.0,2,0,1,6,2
117.57841519137637,29,69,7830,14973,0.8334863149880904,193.9386575578921,232.68367346938774,1,97,0,17,0
116.36961473506426,6,11,786,9152,0.14608624458114317,85.40029992043534,584.5882352941177,3,14,0,6,0
75.95358067138126,9,99,3537,17325,1.421921113466262,274.66776175123294,193.16666666666666,2,106,0,6,0
0.10599076254071231,3385,3,3916445,822,31965.049772131122,36958569.84230424,1156.2181227863045,3385,3,10,6,1
0.11805027762335844,2146,2,1109482,634,18195.63700521936,9403755.944919039,516.8137802607076,2146,2,7,6,1
20.31516186091048,50,62,48500,21700,5.513123684015797,3455.5471662313303,626.7857142857143,3,109,0,17,0
0.3021928848119424,2411,0,2574948,0,7978.3480061100345,8520875.670525517,1068.0,2411,0,1,6,1
75.42137268405197,35,54,3920,21222,1.1800368626653126,333.353784282374,282.4943820224719,3,86,0,6,0
0.013913747676566376,2,1,114,48,215.6140868540127,11643.160690116685,54.0,2,1,0,6,2
25.117306657210783,19,16,3781,11312,1.393461507543925,600.9004152388703,431.22857142857146,2,33,0,6,0
115.36069148597242,11,64,6831,14464,0.6501347992450255,184.59494066563755,283.93333333333334,2,73,0,17,0
0.009049370737549679,1,0,45,0,110.50492117099101,4972.721452694595,45.0,1,0,0,6,2
51.20604750751543,37,90,14393,30150,2.4801758030896726,869.8777228112069,350.73228346456693,2,125,0,6,0
15.430441376984682,18,62,2520,73160,5.18455681503215,4904.590747020414,946.0,2,78,0,6,0
0.09265985357488246,3370,2,1846760,272,36391.164780709914,19933465.559680957,547.755634638197,3370,2,6,6,1
98.27789707666211,32,40,11360,6880,0.7326164085891671,185.59615684258898,253.33333333333334,1,71,0,6,0
0.020519619316231485,1,1,54,55,97.4676951447123,5311.98938538682,54.5,1,1,1,6,2
23.21115063835866,5,25,3590,6300,1.2924822412906198,426.088312212141,329.6666666666667,2,28,0,6,0
0.006014560094364102,1,0,53,0,166.26319868963358,8811.94953055058,53.0,1,0,1,6,2
99.73994117576923,48,82,24576,44444,1.3033895796158954,691.9996060391469,530.9230769230769,2,128,0,6,0
0.01290844022449486,1,1,45,57,154.93738710621523,7901.806742416977,51.0,1,1,1,6,2
4.469677718565467,19,78,15808,76752,21.701788385568868,20708.428174930457,954.2268041237113,3,94,0,17,0
86.5827684533698,32,56,24352,17192,1.016368517338337,479.81833732163494,472.09090909090907,2,86,0,6,0
0.025326755758833478,2,0,88,0,78.96787172602788,3474.586355945227,44.0,2,0,0,6,2
65.33385716447165,10,89,9240,36846,1.5152939730892836,705.3923034726537,465.5151515151515,1,98,0,6,0
0.052232672916009214,2611,5,3067925,1255,50083.59430899813,58759772.92862802,1173.2339449541284,2611,5,0,6,1
54.226597119197194,11,92,3685,82156,1.8994369086740304,1583.0054725969655,833.4077669902913,3,100,0,6,0
0.4691628827554376,1297,4,832674,924,2773.024141123665,1776777.3850825555,640.7363566487318,1297,4,9,6,1
71.70636876398365,7,76,4676,88008,1.1574983007881563,1292.549066388548,1116.6746987951808,3,80,0,6,0
0.15151400405050194,3239,0,2144218,0,21377.561897977375,14151945.976461023,662.0,3239,0,0,17,1
0.047618599337735476,1,0,57,0,21.000197693919727,1197.0112685534245,57.0,1,0,1,6,2
83.27736525119681,37,42,26899,13860,0.9486371208035386,489.43671401052444,515.9367088607595,2,77,0,6,0
0.2609807609858738,3578,0,4157636,0,13709.822848564947,15930814.150032468,1162.0,3578,0,4,6,1
0.2586921020922353,4942,0,5782140,0,19103.791573188253,22351436.140630256,1170.0,4942,0,1,6,1
107.528330480548,30,62,13890,64604,0.8555884722551599,729.984364578223,853.195652173913,1,91,0,17,0
112.13461905907364,33,40,14949,8920,0.6510032371139806,212.86022283114522,326.972602739726,3,70,0,6,0
17.372456418430794,186,176,23994,26224,20.83758285419826,2890.6677783760447,138.72375690607734,7,351,4,6,3
17.64513740264365,89,83,10680,12118,9.747728004329987,1292.0273432715992,132.54651162790697,14,157,3,6,3
5.954498125338555,186,131,27342,10480,53.237064371730966,6351.836746585516,119.31230283911673,11,301,1,6,3
0.39827856493268904,2510,0,1945250,0,6302.121733375739,4884144.343366197,775.0,2510,0,10,17,1
119.34229034504574,29,98,20242,72814,1.0641659350831467,779.7403563393489,732.7244094488188,3,124,0,6,0
0.09228063350172762,4685,4,3185800,1848,50812.3949963154,34542979.160847686,679.8140328428236,4685,4,5,17,1
22.7241687713077,38,55,20330,47905,4.092558937399943,3002.7500977794098,733.7096774193549,1,92,0,17,0
0.10098755503272706,2010,5,1278360,2065,19952.95360252061,12679037.526802707,635.4466501240695,2010,5,8,6,1
0.03968721956892224,1,1,46,57,50.39405687079511,2595.2939288459484,51.5,1,1,1,6,2
28.363407906722763,137,153,13837,17289,10.224441327844229,1097.3998647257913,107.33103448275862,6,279,5,6,3
9.665044794425413,136,173,13872,33908,31.97088131223401,4943.5880553350835,154.62783171521036,10,296,1,6,3
9.296429716730751,200,106,21600,13038,32.9158622529349,3725.946525219474,113.19607843137256,13,289,5,6,3
27.60288512254933,37,18,23569,15570,1.9925453355986122,1417.9314889089835,711.6181818181818,2,53,0,17,0
32.27907299842549,29,76,11484,7296,3.252881518782206,581.8010945021888,178.85714285714286,3,102,0,6,0
0.41418237528381074,1918,0,1338764,0,4630.810276960062,3232305.5733181234,698.0,1918,0,10,6,1
0.04479948943930268,1,1,43,55,44.6433659184829,2187.524930005662,49.0,1,1,1,6,2
24.69859021204387,50,47,32950,25709,3.927349665192611,2374.9938557786945,604.7319587628866,2,95,0,6,0
47.949159619227615,10,46,3640,45678,1.1679036805797114,1028.5477449791108,880.6785714285714,1,55,0,6,0
87.74296409374215,28,84,27188,42252,1.276455624183636,791.4024869938544,620.0,2,110,0,17,0
29.33971157712969,32,62,29920,44206,3.203848809245726,2526.47337057605,788.5744680851063,1,93,0,6,0
